frame_id,timestamp,x,y
362,12.24093508720398,1546,78
363,12.274454832077026,1538,96
364,12.307707786560059,1530,114
365,12.341941118240356,1521,132
366,12.375383853912354,1513,150
367,12.409735441207886,1505,169
368,12.444584131240845,1497,187
369,12.478544235229492,1488,205
370,12.512422561645508,1480,223
371,12.547584772109985,1472,242
372,12.581328392028809,1464,260
373,12.61466097831726,1456,278
374,12.648309230804443,1447,296
375,12.683146476745605,1439,315
376,12.716375589370728,1431,333
377,12.750012874603271,1423,351
378,12.784782648086548,1415,369
379,12.818922519683838,1406,388
380,12.852092266082764,1398,406
381,12.885539054870605,1390,424
382,12.918960571289062,1382,442
383,12.951690435409546,1374,461
384,12.985167980194092,1365,479
385,13.018231630325317,1357,497
386,13.051939010620117,1349,515
387,13.085847616195679,1341,533
388,13.119381189346313,1332,552
389,13.153053760528564,1324,570
390,13.18694019317627,1316,588
391,13.220235586166382,1308,606
392,13.253417015075684,1300,625
393,13.28759765625,1291,643
394,13.321549654006958,1283,661
395,13.355288743972778,1275,679
396,13.38846206665039,1267,698
397,13.423073530197144,1259,716
398,13.455758333206177,1250,734
399,13.489526510238647,1242,752
400,13.523331880569458,1234,771
401,13.556370973587036,1226,789
402,13.590753078460693,1217,807
403,13.624502658843994,1209,825
404,13.65782356262207,1201,843
405,13.692344665527344,1193,862
406,13.726847410202026,1185,880
407,13.760450601577759,1176,898
408,13.79424500465393,1168,916
409,13.826866865158081,1160,935
410,13.860541582107544,1152,953
411,13.894441843032837,1144,971
412,13.928349256515503,1135,989
413,13.962488889694214,1127,1008
414,13.99579906463623,1119,1026
415,14.029730558395386,1111,1044
416,14.063382387161255,1103,1062
417,14.097775936126709,1094,1081
418,14.13206958770752,1086,1062
419,14.165292739868164,1078,1044
420,14.197948217391968,1070,1026
421,14.231490135192871,1061,1008
422,14.265716791152954,1053,989
423,14.298818349838257,1045,971
424,14.333550453186035,1037,953
425,14.366864442825317,1029,935
426,14.400980234146118,1020,916
427,14.433819055557251,1012,898
428,14.467819452285767,1004,880
429,14.500572919845581,996,862
430,14.53432583808899,988,843
431,14.568400144577026,979,825
432,14.603127479553223,971,807
433,14.636351585388184,963,789
434,14.671161413192749,955,771
435,14.70434308052063,947,752
436,14.738431692123413,938,734
437,14.772008657455444,930,716
438,14.80459976196289,922,698
439,14.837661027908325,914,679
440,14.871432542800903,905,661
441,14.90609860420227,897,643
442,14.939507246017456,889,625
443,14.973267555236816,881,606
444,15.005921125411987,873,588
445,15.039215564727783,864,570
446,15.073143243789673,856,552
447,15.10678219795227,848,533
448,15.140494346618652,840,515
449,15.173665523529053,832,497
450,15.207864046096802,823,479
451,15.242443561553955,815,461
452,15.276419878005981,807,442
453,15.310481786727905,799,424
454,15.344835758209229,790,406
455,15.378513813018799,782,388
456,15.412275075912476,774,369
457,15.445530652999878,766,351
458,15.479236364364624,758,333
459,15.512291669845581,749,315
460,15.546705722808838,741,296
461,15.581090211868286,733,278
462,15.614272832870483,725,260
463,15.647440195083618,717,242
464,15.681328058242798,708,223
465,15.71495246887207,700,205
466,15.74873399734497,692,187
467,15.781752586364746,684,169
468,15.815556287765503,676,150
469,15.8490571975708,667,132
470,15.88190507888794,659,114
471,15.91533088684082,651,96
472,15.948602676391602,643,78
473,15.983234405517578,634,59
474,16.016387462615967,626,41
475,16.050633668899536,618,23
476,16.084836959838867,610,5
477,16.11853861808777,602,23
478,16.151833295822144,593,41
479,16.18498134613037,585,59
480,16.218518257141113,577,78
481,16.253283262252808,569,96
482,16.286211252212524,561,114
483,16.31912899017334,552,132
484,16.35334277153015,544,150
485,16.387282133102417,536,169
486,16.421018600463867,528,187
487,16.45456600189209,519,205
488,16.488672971725464,511,223
489,16.522239923477173,503,242
490,16.55505084991455,495,260
491,16.587668657302856,487,278
492,16.621806383132935,478,296
493,16.65542459487915,470,315
494,16.689977407455444,462,333
495,16.723132610321045,454,351
496,16.756495475769043,446,369
497,16.790369272232056,437,388
498,16.824767351150513,429,406
499,16.859118938446045,421,424
500,16.89331293106079,413,442
501,16.92701005935669,405,461
502,16.96080756187439,396,479
503,16.994544744491577,388,497
504,17.028851985931396,380,515
505,17.061849355697632,372,533
506,17.09547257423401,363,552
507,17.12971591949463,355,570
508,17.163047075271606,347,588
509,17.196594953536987,339,606
510,17.229803323745728,331,625
511,17.263525247573853,322,643
512,17.29698896408081,314,661
513,17.33094310760498,306,679
514,17.363856554031372,298,698
515,17.397965669631958,290,716
516,17.430723190307617,281,734
517,17.46351981163025,273,752
518,17.497528076171875,265,771
519,17.530871391296387,257,789
520,17.564699172973633,248,807
521,17.598692417144775,240,825
522,17.632442474365234,232,843
523,17.66627526283264,224,862
524,17.699373960494995,216,880
525,17.733161211013794,207,898
526,17.766767978668213,199,916
527,17.800873517990112,191,935
528,17.83442234992981,183,953
529,17.8676438331604,175,971
530,17.90173101425171,166,989
531,17.935234546661377,158,1008
532,17.968308687210083,150,1026
533,18.00225281715393,142,1044
534,18.035422563552856,134,1062
535,18.07081174850464,125,1081
536,18.104726314544678,117,1062
537,18.13863730430603,109,1044
538,18.17330765724182,101,1026
539,18.20747995376587,92,1008
540,18.24127435684204,84,989
541,18.274653673171997,76,971
542,18.30774974822998,68,953
543,18.340786457061768,60,935
544,18.373881578445435,51,916
545,18.40752601623535,43,898
546,18.441264629364014,35,880
547,18.48001480102539,27,862
548,18.51484203338623,19,843
549,18.548518180847168,10,825
550,18.591728925704956,19,807
551,18.625039100646973,27,789
552,18.658923864364624,35,771
553,18.693546056747437,43,752
554,18.72666645050049,51,734
555,18.760189533233643,60,716
556,18.79384994506836,68,698
557,18.827693939208984,76,679
558,18.861353397369385,84,661
559,18.895171880722046,92,643
560,18.928839921951294,101,625
561,18.962421655654907,109,606
562,18.996196508407593,117,588
563,19.029329776763916,125,570
564,19.06327247619629,134,552
565,19.09743881225586,142,533
566,19.13103461265564,150,515
567,19.1647527217865,158,497
568,19.198814630508423,166,479
569,19.232446670532227,175,461
570,19.266958951950073,183,442
571,19.300769329071045,191,424
572,19.334052085876465,199,406
573,19.367906093597412,207,388
574,19.40105891227722,216,369
575,19.436049222946167,224,351
576,19.46969771385193,232,333
577,19.503250122070312,240,315
578,19.53675365447998,248,296
579,19.56986975669861,257,278
580,19.603482723236084,265,260
581,19.637531280517578,273,242
582,19.670600652694702,281,223
583,19.704400062561035,290,205
584,19.738259077072144,298,187
585,19.772125482559204,306,169
586,19.80494451522827,314,150
587,19.838626623153687,322,132
588,19.87329077720642,331,114
589,19.906473875045776,339,96
590,19.940244436264038,347,78
591,19.97354769706726,355,59
592,20.00701904296875,363,41
593,20.040639400482178,372,23
594,20.074403524398804,380,5
595,20.10852885246277,388,23
596,20.142348051071167,396,41
597,20.176122665405273,405,59
598,20.210201740264893,413,78
599,20.244354724884033,421,96
600,20.277801752090454,429,114
601,20.31179714202881,437,132
602,20.34530997276306,446,150
603,20.379390954971313,454,169
604,20.413769245147705,462,187
605,20.446619510650635,470,205
606,20.479714155197144,478,223
607,20.51341152191162,487,242
608,20.54718327522278,495,260
609,20.58108925819397,503,278
610,20.614956378936768,511,296
611,20.64841651916504,519,315
612,20.681944131851196,528,333
613,20.71565556526184,536,351
614,20.74858546257019,544,369
615,20.781651496887207,552,388
616,20.815608501434326,561,406
617,20.849225521087646,569,424
618,20.881903409957886,577,442
619,20.915696620941162,585,461
620,20.949061155319214,593,479
621,20.9831440448761,602,497
622,21.016175508499146,610,515
623,21.049367904663086,618,533
624,21.083297967910767,626,552
625,21.117122411727905,634,570
626,21.150350332260132,643,588
627,21.183187007904053,651,606
628,21.216835260391235,659,625
629,21.250028133392334,667,643
630,21.28294825553894,676,661
631,21.31616520881653,684,679
632,21.348712682724,692,698
633,21.382319927215576,700,716
634,21.41612195968628,708,734
635,21.449562788009644,717,752
636,21.484352350234985,725,771
637,21.517991304397583,733,789
638,21.552150011062622,741,807
639,21.58570098876953,749,825
640,21.619770526885986,758,843
641,21.65342879295349,766,862
642,21.687618494033813,774,880
643,21.720585107803345,782,898
644,21.75389051437378,790,916
645,21.7881441116333,799,935
646,21.821733474731445,807,953
647,21.85515856742859,815,971
648,21.88769292831421,823,989
649,21.92133331298828,832,1008
650,21.954838275909424,840,1026
651,21.988898992538452,848,1044
652,22.02303457260132,856,1062
653,22.05624508857727,864,1081
654,22.09133291244507,873,1062
655,22.125911474227905,881,1044
656,22.15868091583252,889,1026
657,22.192521810531616,897,1008
658,22.226887941360474,905,989
659,22.259937524795532,914,971
660,22.293391704559326,922,953
661,22.327658891677856,930,935
662,22.36171317100525,938,916
663,22.395907402038574,947,898
664,22.42992663383484,955,880
665,22.46327233314514,963,862
666,22.497509241104126,971,843
667,22.531541347503662,979,825
668,22.565397024154663,988,807
669,22.59954833984375,996,789
670,22.6332848072052,1004,771
671,22.66628408432007,1012,752
672,22.700639724731445,1020,734
673,22.734280824661255,1029,716
674,22.767480850219727,1037,698
675,22.800538063049316,1045,679
676,22.83442497253418,1053,661
677,22.868204832077026,1061,643
678,22.90211582183838,1070,625
679,22.93491268157959,1078,606
680,22.968191862106323,1086,588
681,23.00130820274353,1094,570
682,23.036243438720703,1103,552
683,23.070341110229492,1111,533
684,23.104115962982178,1119,515
685,23.137086868286133,1127,497
686,23.170211791992188,1135,479
687,23.203553199768066,1144,461
688,23.237406253814697,1152,442
689,23.271517992019653,1160,424
690,23.305121421813965,1168,406
691,23.338761568069458,1176,388
692,23.371875524520874,1185,369
693,23.40564227104187,1193,351
694,23.439507961273193,1201,333
695,23.473225593566895,1209,315
696,23.507562398910522,1217,296
697,23.541337251663208,1226,278
698,23.5755136013031,1234,260
699,23.608556747436523,1242,242
700,23.642492532730103,1250,223
701,23.676205158233643,1259,205
702,23.709889888763428,1267,187
703,23.74350929260254,1275,169
704,23.777130842208862,1283,150
705,23.810014963150024,1291,132
706,23.843196868896484,1300,114
707,23.876843690872192,1308,96
708,23.910463094711304,1316,78
709,23.94502854347229,1324,59
710,23.9790678024292,1332,41
711,24.01196837425232,1341,23
712,24.04542374610901,1349,5
713,24.079485416412354,1357,23
714,24.113069772720337,1365,41
715,24.146494150161743,1374,59
716,24.18020534515381,1382,78
717,24.21340560913086,1390,96
718,24.246889352798462,1398,114
719,24.28001093864441,1406,132
720,24.313592672348022,1415,150
721,24.347073554992676,1423,169
722,24.380035877227783,1431,187
723,24.413025617599487,1439,205
724,24.44709873199463,1447,223
725,24.480428457260132,1456,242
726,24.51484179496765,1464,260
727,24.54925537109375,1472,278
728,24.583171606063843,1480,296
729,24.61641502380371,1488,315
730,24.65019726753235,1497,333
731,24.683213710784912,1505,351
732,24.71773076057434,1513,369
733,24.750872135162354,1521,388
734,24.785006523132324,1530,406
735,24.818090438842773,1538,424
736,24.85186243057251,1546,442
737,24.884908199310303,1554,461
738,24.918015241622925,1562,479
739,24.95180606842041,1571,497
740,24.985548973083496,1579,515
741,25.020667791366577,1587,533
742,25.054699420928955,1595,552
743,25.08869743347168,1603,570
744,25.121906518936157,1612,588
745,25.154641151428223,1620,606
746,25.188495874404907,1628,625
747,25.223382711410522,1636,643
748,25.257391929626465,1645,661
749,25.291462898254395,1653,679
750,25.325242042541504,1661,698
751,25.3576877117157,1669,716
752,25.39077138900757,1677,734
753,25.424612998962402,1686,752
754,25.45852017402649,1694,771
755,25.492337703704834,1702,789
756,25.527045249938965,1710,807
757,25.560768842697144,1718,825
758,25.5945565700531,1727,843
759,25.628332376480103,1735,862
760,25.66317868232727,1743,880
761,25.696419715881348,1751,898
762,25.731181144714355,1759,916
763,25.76484179496765,1768,935
764,25.79848289489746,1776,953
765,25.83234739303589,1784,971
766,25.865588426589966,1792,989
767,25.899224042892456,1801,1008
768,25.932466506958008,1809,1026
769,25.966652393341064,1817,1044
770,26.00062084197998,1825,1062
771,26.034245252609253,1833,1081
772,26.067336082458496,1842,1062
773,26.1004695892334,1850,1044
774,26.135021686553955,1858,1026
775,26.168110132217407,1866,1008
776,26.20082950592041,1874,989
777,26.23549771308899,1883,971
778,26.268561363220215,1891,953
779,26.303289890289307,1899,935
780,26.33724546432495,1907,916
781,26.3710880279541,1899,898
782,26.404592275619507,1891,880
783,26.438463926315308,1883,862
784,26.47342348098755,1874,843
785,26.507992267608643,1866,825
786,26.54161787033081,1858,807
787,26.5751793384552,1850,789
788,26.60802936553955,1842,771
789,26.641810417175293,1833,752
790,26.675611972808838,1825,734
791,26.708728790283203,1817,716
792,26.74181032180786,1809,698
793,26.774728059768677,1801,679
794,26.808656692504883,1792,661
795,26.84201192855835,1784,643
796,26.874918460845947,1776,625
797,26.90877914428711,1768,606
798,26.94207191467285,1759,588
799,26.975744247436523,1751,570
800,27.00884985923767,1743,552
801,27.042529344558716,1735,533
802,27.076362371444702,1727,515
803,27.110445976257324,1718,497
804,27.144457578659058,1710,479
805,27.17907476425171,1702,461
806,27.213186502456665,1694,442
807,27.246479272842407,1686,424
808,27.280612468719482,1677,406
809,27.31438899040222,1669,388
810,27.3479266166687,1661,369
811,27.38100838661194,1653,351
812,27.41371726989746,1645,333
813,27.446819305419922,1636,315
814,27.480311155319214,1628,296
815,27.513370752334595,1620,278
816,27.54755997657776,1612,260
817,27.582139253616333,1603,242
818,27.615224599838257,1595,223
819,27.64851212501526,1587,205
820,27.683213233947754,1579,187
821,27.71677255630493,1571,169
822,27.750383138656616,1562,150
823,27.784647941589355,1554,132
824,27.818700075149536,1546,114
825,27.852502584457397,1538,96
826,27.885720252990723,1530,78
827,27.91945791244507,1521,59
828,27.953349828720093,1513,41
829,27.98751473426819,1505,23
830,28.021586418151855,1497,5
831,28.05547547340393,1488,23
832,28.089173316955566,1480,41
833,28.12237000465393,1472,59
834,28.156262397766113,1464,78
835,28.189374446868896,1456,96
836,28.222489833831787,1447,114
837,28.255692720413208,1439,132
838,28.289876222610474,1431,150
839,28.323416709899902,1423,169
840,28.3575279712677,1415,187
841,28.391728401184082,1406,205
842,28.424901485443115,1398,223
843,28.458497524261475,1390,242
844,28.492504596710205,1382,260
845,28.526309728622437,1374,278
846,28.560975790023804,1365,296
847,28.594690084457397,1357,315
848,28.628790855407715,1349,333
849,28.66156554222107,1341,351
850,28.695108890533447,1332,369
851,28.728611946105957,1324,388
852,28.762317180633545,1316,406
853,28.797100067138672,1308,424
854,28.82968282699585,1300,442
855,28.86335325241089,1291,461
856,28.896921634674072,1283,479
857,28.929877281188965,1275,497
858,28.963614225387573,1267,515
859,28.997806787490845,1259,533
860,29.03086018562317,1250,552
861,29.064680576324463,1242,570
862,29.097776651382446,1234,588
863,29.131885766983032,1226,606
864,29.165698289871216,1217,625
865,29.198798418045044,1209,643
866,29.233551740646362,1201,661
867,29.26773691177368,1193,679
868,29.30154013633728,1185,698
869,29.335674047470093,1176,716
870,29.369780778884888,1168,734
871,29.40335249900818,1160,752
872,29.437461137771606,1152,771
873,29.4715416431427,1144,789
874,29.50536847114563,1135,807
875,29.5391845703125,1127,825
876,29.572362899780273,1119,843
877,29.606125354766846,1111,862
878,29.639211654663086,1103,880
879,29.67328453063965,1094,898
880,29.707144021987915,1086,916
881,29.74024200439453,1078,935
882,29.773509740829468,1070,953
883,29.80808186531067,1061,971
884,29.841063499450684,1053,989
885,29.874342918395996,1045,1008
886,29.908448696136475,1037,1026
887,29.9422128200531,1029,1044
888,29.975095748901367,1020,1062
