frame_id,timestamp,x,y
77,2.5964367389678955,294,1050
78,2.6303539276123047,275,1044
79,2.664487838745117,256,1038
80,2.697727680206299,237,1032
81,2.730274200439453,218,1026
82,2.8218209743499756,199,1020
83,2.8559489250183105,180,1014
84,2.889218330383301,161,1008
85,2.9217355251312256,142,1002
86,2.955386161804199,123,996
87,2.9895877838134766,103,990
88,3.0235354900360107,84,984
89,3.057699680328369,65,978
90,3.0914788246154785,46,972
91,3.124657392501831,27,965
92,3.1579246520996094,8,959
93,3.1914894580841064,27,953
94,3.2349720001220703,46,947
95,3.2684943675994873,65,941
96,3.302394151687622,84,935
97,3.336698293685913,103,929
98,3.3697128295898438,123,923
99,3.4040279388427734,142,917
100,3.4376628398895264,161,911
101,3.471085786819458,180,905
102,3.5042686462402344,199,899
103,3.537959337234497,218,893
104,3.571629762649536,237,887
105,3.60487961769104,256,881
106,3.6389498710632324,275,875
107,3.6714468002319336,294,869
108,3.7053399085998535,313,863
109,3.7393321990966797,332,857
110,3.773238182067871,351,851
111,3.8074400424957275,371,845
112,3.8406803607940674,390,839
113,3.874297618865967,409,833
114,3.9085450172424316,428,827
115,3.9416961669921875,447,821
116,3.975217819213867,466,815
117,4.007811546325684,485,809
118,4.040830612182617,504,803
119,4.075253486633301,523,797
120,4.109053611755371,542,791
121,4.1418983936309814,561,785
122,4.175222873687744,580,779
123,4.209716796875,599,773
124,4.2438576221466064,619,767
125,4.277520418167114,638,761
126,4.310770034790039,657,755
127,4.344947814941406,676,749
128,4.377699375152588,695,743
129,4.410735845565796,714,737
130,4.444907903671265,733,731
131,4.478026628494263,752,725
132,4.5116376876831055,771,719
133,4.544830560684204,790,713
134,4.579136848449707,809,707
135,4.612175226211548,828,701
136,4.6449480056762695,847,695
137,4.678452491760254,867,689
138,4.713443756103516,886,683
139,4.747812747955322,905,677
140,4.781285524368286,924,671
141,4.815658092498779,943,665
142,4.84939980506897,962,659
143,4.883847713470459,981,653
144,4.917717218399048,1000,647
145,4.9504618644714355,1019,641
146,4.983811616897583,1038,635
147,5.0174665451049805,1057,629
148,5.051635265350342,1076,623
149,5.0850865840911865,1095,617
150,5.117656946182251,1115,611
151,5.1511030197143555,1134,605
152,5.18475341796875,1153,599
153,5.218168497085571,1172,593
154,5.250864505767822,1191,587
155,5.2846999168396,1210,581
156,5.319552183151245,1229,575
157,5.353053569793701,1248,569
158,5.386325359344482,1267,563
159,5.42015528678894,1286,557
160,5.45283842086792,1305,551
161,5.486835718154907,1324,545
162,5.519923210144043,1343,539
163,5.553706645965576,1363,533
164,5.5875678062438965,1382,527
165,5.621392011642456,1401,521
166,5.654882907867432,1420,515
167,5.68845009803772,1439,509
168,5.721841812133789,1458,503
169,5.755695581436157,1477,497
170,5.789372205734253,1496,491
171,5.823621988296509,1515,485
172,5.857730388641357,1534,479
173,5.890681266784668,1553,473
174,5.925088167190552,1572,467
175,5.957592487335205,1591,461
176,5.990796327590942,1611,455
177,6.023967266082764,1630,449
178,6.057761907577515,1649,443
179,6.091211557388306,1668,437
180,6.125416040420532,1687,431
181,6.1592230796813965,1706,425
182,6.193695545196533,1725,419
183,6.227724552154541,1744,413
184,6.261919021606445,1763,407
185,6.2953269481658936,1782,401
186,6.32932710647583,1801,395
187,6.363178730010986,1820,389
188,6.396135091781616,1839,383
189,6.429727554321289,1859,377
190,6.462741851806641,1878,371
191,6.4966981410980225,1897,365
192,6.530486106872559,1916,359
193,6.564312219619751,1897,353
194,6.597547292709351,1878,347
195,6.631014823913574,1859,341
196,6.664377212524414,1839,335
197,6.699172735214233,1820,329
198,6.7334675788879395,1801,323
199,6.767838954925537,1782,317
200,6.8012402057647705,1763,311
201,6.834944009780884,1744,305
202,6.86893105506897,1725,299
203,6.901902914047241,1706,293
204,6.934881687164307,1687,287
205,6.96782660484314,1668,281
206,7.001514434814453,1649,275
207,7.0356245040893555,1630,269
208,7.069828748703003,1611,263
209,7.1035661697387695,1591,257
210,7.136762619018555,1572,251
211,7.170509338378906,1553,245
212,7.2050089836120605,1534,239
213,7.2389140129089355,1515,233
214,7.2724363803863525,1496,227
215,7.305742502212524,1477,221
216,7.339035987854004,1458,215
217,7.371746778488159,1439,209
218,7.405458927154541,1420,203
219,7.439140319824219,1401,197
220,7.472301721572876,1382,191
221,7.506260633468628,1363,185
222,7.540436506271362,1343,179
223,7.574063062667847,1324,173
224,7.6065568923950195,1305,167
225,7.640313625335693,1286,161
226,7.67399525642395,1267,155
227,7.707903623580933,1248,149
228,7.741084575653076,1229,142
229,7.773714065551758,1210,136
230,7.8074774742126465,1191,130
231,7.841681718826294,1172,124
232,7.875328063964844,1153,118
233,7.909536600112915,1134,112
234,7.943740129470825,1115,106
235,7.976816892623901,1095,100
236,8.009510040283203,1076,94
237,8.04261565208435,1057,88
238,8.076379537582397,1038,82
239,8.110811710357666,1019,76
240,8.14363980293274,1000,70
241,8.177786111831665,981,64
242,8.2118661403656,962,58
243,8.245620012283325,943,52
244,8.279829502105713,924,46
245,8.313679695129395,905,40
246,8.347621202468872,886,34
247,8.38157606124878,867,28
248,8.415501356124878,847,22
249,8.44936203956604,828,16
250,8.48270559310913,809,10
251,8.516122817993164,790,16
252,8.54973292350769,771,22
253,8.582885026931763,752,28
254,8.615362167358398,733,34
255,8.648751020431519,714,40
256,8.682780742645264,695,46
257,8.717533826828003,676,52
258,8.751566171646118,657,58
259,8.785220623016357,638,64
260,8.820010662078857,619,70
261,8.852919340133667,599,76
262,8.886359691619873,580,82
263,8.920126914978027,561,88
264,8.953022241592407,542,94
265,8.985665321350098,523,100
266,9.019944190979004,504,106
267,9.052577495574951,485,112
268,9.086185455322266,466,118
269,9.120940446853638,447,124
270,9.154098510742188,428,130
271,9.187721967697144,409,136
272,9.222078800201416,390,142
273,9.255013465881348,371,149
274,9.287888050079346,351,155
275,9.320510864257812,332,161
276,9.354573965072632,313,167
277,9.388747453689575,294,173
278,9.423094749450684,275,179
279,9.455645084381104,256,185
280,9.490153551101685,237,191
281,9.522445678710938,218,197
282,9.555424928665161,199,203
283,9.589312076568604,180,209
284,9.622772455215454,161,215
285,9.656224489212036,142,221
286,9.68879222869873,123,227
287,9.722739219665527,103,233
288,9.755920648574829,84,239
289,9.789051055908203,65,245
290,9.82300066947937,46,251
291,9.855942487716675,27,257
292,9.88956356048584,8,263
293,9.923322916030884,27,269
294,9.957695484161377,46,275
295,9.99081563949585,65,281
296,10.024117231369019,84,287
297,10.056792497634888,103,293
298,10.091602087020874,123,299
299,10.125292301177979,142,305
300,10.158936023712158,161,311
301,10.192451000213623,180,317
302,10.226397514343262,199,323
303,10.260095119476318,218,329
304,10.293755769729614,237,335
305,10.326670169830322,256,341
306,10.360799312591553,275,347
307,10.394315004348755,294,353
308,10.427699565887451,313,359
309,10.460726261138916,332,365
310,10.494033575057983,351,371
311,10.527869701385498,371,377
312,10.561206102371216,390,383
313,10.594773054122925,409,389
314,10.628634929656982,428,395
315,10.662253141403198,447,401
316,10.69632339477539,466,407
317,10.730974435806274,485,413
318,10.764050722122192,504,419
319,10.797742366790771,523,425
320,10.830812931060791,542,431
321,10.864716529846191,561,437
322,10.897950887680054,580,443
323,10.931275367736816,599,449
324,10.964675426483154,619,455
325,10.999488592147827,638,461
326,11.032676696777344,657,467
327,11.066057443618774,676,473
328,11.099668264389038,695,479
329,11.133252143859863,714,485
330,11.167744874954224,733,491
331,11.201139211654663,752,497
332,11.233896017074585,771,503
333,11.267826557159424,790,509
334,11.301073551177979,809,515
335,11.334158897399902,828,521
336,11.367638349533081,847,527
337,11.401715993881226,867,533
338,11.435912370681763,886,539
339,11.468898296356201,905,545
340,11.50261902809143,924,551
341,11.53672742843628,943,557
342,11.569756269454956,962,563
343,11.60335373878479,981,569
344,11.636406660079956,1000,575
345,11.670917749404907,1019,581
346,11.704153060913086,1038,587
347,11.73752236366272,1057,593
348,11.771629571914673,1076,599
349,11.805447816848755,1095,605
350,11.838570594787598,1115,611
351,11.872665405273438,1134,617
352,11.905824661254883,1153,623
353,11.93990707397461,1172,629
354,11.972891330718994,1191,635
355,12.0066819190979,1210,641
356,12.040018320083618,1229,647
357,12.073472738265991,1248,653
358,12.106791019439697,1267,659
359,12.141025304794312,1286,665
360,12.174678802490234,1305,671
361,12.208822250366211,1324,677
362,12.24208927154541,1343,683
363,12.276099681854248,1363,689
364,12.309123516082764,1382,695
365,12.34196162223816,1401,701
366,12.37518310546875,1420,707
367,12.40921425819397,1439,713
368,12.444034814834595,1458,719
369,12.477675199508667,1477,725
370,12.511155843734741,1496,731
371,12.545206785202026,1515,737
372,12.578787803649902,1534,743
373,12.61291217803955,1553,749
374,12.646049976348877,1572,755
375,12.678625345230103,1591,761
376,12.71206259727478,1611,767
377,12.74474835395813,1630,773
378,12.778990745544434,1649,779
379,12.811472415924072,1668,785
380,12.845845937728882,1687,791
381,12.879032611846924,1706,797
382,12.911992073059082,1725,803
383,12.945074796676636,1744,809
384,12.979091882705688,1763,815
385,13.01236343383789,1782,821
386,13.046445369720459,1801,827
387,13.080254554748535,1820,833
388,13.113909244537354,1839,839
389,13.147792100906372,1859,845
390,13.180925369262695,1878,851
391,13.213343858718872,1897,857
392,13.247560739517212,1916,863
393,13.280822277069092,1897,869
394,13.314574956893921,1878,875
395,13.347742080688477,1859,881
396,13.382045984268188,1839,887
397,13.414828300476074,1820,893
398,13.44797420501709,1801,899
399,13.481436014175415,1782,905
400,13.516687154769897,1763,911
401,13.55075454711914,1744,917
402,13.583428382873535,1725,923
403,13.616458654403687,1706,929
404,13.650094985961914,1687,935
405,13.682907104492188,1668,941
406,13.716002464294434,1649,947
407,13.748830080032349,1630,953
408,13.782739877700806,1611,959
409,13.816566944122314,1591,965
410,13.851106405258179,1572,972
411,13.88369870185852,1553,978
412,13.917618751525879,1534,984
413,13.95105791091919,1515,990
414,13.984272480010986,1496,996
415,14.016689538955688,1477,1002
416,14.050155401229858,1458,1008
417,14.08296799659729,1439,1014
418,14.115812063217163,1420,1020
419,14.148659944534302,1401,1026
420,14.18185567855835,1382,1032
421,14.216525793075562,1363,1038
422,14.25023341178894,1343,1044
423,14.283992052078247,1324,1050
424,14.317526578903198,1305,1056
425,14.351330041885376,1286,1062
426,14.386034965515137,1267,1068
427,14.419698715209961,1248,1062
428,14.453001260757446,1229,1056
429,14.486246585845947,1210,1050
430,14.51994276046753,1191,1044
431,14.553746461868286,1172,1038
432,14.587605476379395,1153,1032
433,14.621774911880493,1134,1026
434,14.655037879943848,1115,1020
435,14.689162492752075,1095,1014
436,14.722059965133667,1076,1008
437,14.754806280136108,1057,1002
438,14.788972854614258,1038,996
439,14.822128534317017,1019,990
440,14.855415344238281,1000,984
441,14.88905954360962,981,978
442,14.922379970550537,962,972
443,14.956602334976196,943,965
444,14.989936351776123,924,959
445,15.023494482040405,905,953
446,15.057724237442017,886,947
447,15.091409683227539,867,941
448,15.124751329421997,847,935
449,15.15791654586792,828,929
450,15.191477060317993,809,923
451,15.224751472473145,790,917
452,15.25822377204895,771,911
453,15.2907395362854,752,905
454,15.32395339012146,733,899
455,15.357434511184692,714,893
456,15.391328573226929,695,887
457,15.425723314285278,676,881
458,15.45954942703247,657,875
459,15.493272304534912,638,869
460,15.526705503463745,619,863
461,15.560356140136719,599,857
462,15.594147205352783,580,851
463,15.628163576126099,561,845
464,15.663030624389648,542,839
465,15.696677684783936,523,833
466,15.730336427688599,504,827
467,15.765203714370728,485,821
468,15.797849655151367,466,815
469,15.831114768981934,447,809
470,15.864787340164185,428,803
471,15.899096727371216,409,797
472,15.93201231956482,390,791
473,15.964685440063477,371,785
474,15.998827457427979,351,779
475,16.032318830490112,332,773
476,16.065637350082397,313,767
477,16.09894871711731,294,761
478,16.131989240646362,275,755
479,16.16509771347046,256,749
480,16.19887137413025,237,743
481,16.232210159301758,218,737
482,16.264811754226685,199,731
483,16.299277544021606,180,725
484,16.333528757095337,161,719
485,16.36641526222229,142,713
486,16.400980710983276,123,707
487,16.43365979194641,103,701
488,16.467586278915405,84,695
489,16.50112247467041,65,689
490,16.534783124923706,46,683
491,16.56877565383911,27,677
492,16.602211236953735,8,671
493,16.63634467124939,27,665
494,16.670151233673096,46,659
495,16.703291416168213,65,653
496,16.737656354904175,84,647
497,16.771613121032715,103,641
498,16.80539035797119,123,635
499,16.83880925178528,142,629
500,16.873220682144165,161,623
501,16.9080228805542,180,617
502,16.941161394119263,199,611
503,16.97492790222168,218,605
504,17.00779151916504,237,599
505,17.04181480407715,256,593
506,17.074889183044434,275,587
507,17.108877897262573,294,581
508,17.14278244972229,313,575
509,17.175843000411987,332,569
510,17.20878005027771,351,563
511,17.24266266822815,371,557
512,17.276448488235474,390,551
513,17.311551809310913,409,545
514,17.345171213150024,428,539
515,17.377976655960083,447,533
516,17.410998821258545,466,527
517,17.444047689437866,485,521
518,17.476365566253662,504,515
519,17.50991916656494,523,509
520,17.543354511260986,542,503
521,17.576818227767944,561,497
522,17.60998511314392,580,491
523,17.643024444580078,599,485
524,17.67772912979126,619,479
525,17.711133241653442,638,473
526,17.744722843170166,657,467
527,17.777702569961548,676,461
528,17.811027765274048,695,455
529,17.84412693977356,714,449
530,17.87768793106079,733,443
531,17.910760641098022,752,437
532,17.944315433502197,771,431
533,17.977840185165405,790,425
534,18.011656522750854,809,419
535,18.0450758934021,828,413
536,18.07845425605774,847,407
537,18.112395763397217,867,401
538,18.145629167556763,886,395
539,18.17930507659912,905,389
540,18.21437096595764,924,383
541,18.248775959014893,943,377
542,18.2815363407135,962,371
543,18.31555485725403,981,365
544,18.3493549823761,1000,359
545,18.383089780807495,1019,353
546,18.41573739051819,1038,347
547,18.449251413345337,1057,341
548,18.484195947647095,1076,335
549,18.517515182495117,1095,329
550,18.55105996131897,1115,323
551,18.585024118423462,1134,317
552,18.617651224136353,1153,311
553,18.650867223739624,1172,305
554,18.685061931610107,1191,299
555,18.718586921691895,1210,293
556,18.75179147720337,1229,287
557,18.785521984100342,1248,281
558,18.819316625595093,1267,275
559,18.85340690612793,1286,269
560,18.887716054916382,1305,263
561,18.921385288238525,1324,257
562,18.954480171203613,1343,251
563,18.98851180076599,1363,245
564,19.022332429885864,1382,239
565,19.05600905418396,1401,233
566,19.089845895767212,1420,227
567,19.123428106307983,1439,221
568,19.157158613204956,1458,215
569,19.19075059890747,1477,209
570,19.2246310710907,1496,203
571,19.25834012031555,1515,197
572,19.292665719985962,1534,191
573,19.326234817504883,1553,185
574,19.3599591255188,1572,179
575,19.393986225128174,1591,173
576,19.427772998809814,1611,167
577,19.461373329162598,1630,161
578,19.495713472366333,1649,155
579,19.52874732017517,1668,149
580,19.561999082565308,1687,142
581,19.594488620758057,1706,136
582,19.628525972366333,1725,130
583,19.662062406539917,1744,124
584,19.695116758346558,1763,118
585,19.72838282585144,1782,112
586,19.762564659118652,1801,106
587,19.796635627746582,1820,100
588,19.831538677215576,1839,94
589,19.86551856994629,1859,88
590,19.89866042137146,1878,82
591,19.932888984680176,1897,76
592,19.96634602546692,1916,70
593,19.999545574188232,1897,64
594,20.03336501121521,1878,58
595,20.0676167011261,1859,52
596,20.102105617523193,1839,46
597,20.135807275772095,1820,40
598,20.16869616508484,1801,34
599,20.20234251022339,1782,28
600,20.23631262779236,1763,22
601,20.269776344299316,1744,16
602,20.302492380142212,1725,10
603,20.336711168289185,1706,16
604,20.370678901672363,1687,22
605,20.40424394607544,1668,28
606,20.437902450561523,1649,34
607,20.4715256690979,1630,40
608,20.5051326751709,1611,46
609,20.538468599319458,1591,52
610,20.57307267189026,1572,58
611,20.60670042037964,1553,64
612,20.64093828201294,1534,70
613,20.673686265945435,1515,76
614,20.707735538482666,1496,82
615,20.740842819213867,1477,88
616,20.77388620376587,1458,94
617,20.806907176971436,1439,100
618,20.840606689453125,1420,106
619,20.874234199523926,1401,112
620,20.907418489456177,1382,118
621,20.941745042800903,1363,124
622,20.975072860717773,1343,130
623,21.007899045944214,1324,136
624,21.041651248931885,1305,142
625,21.07527184486389,1286,149
626,21.109375715255737,1267,155
627,21.143856525421143,1248,161
628,21.177978515625,1229,167
629,21.210999488830566,1210,173
630,21.24476170539856,1191,179
631,21.278457164764404,1172,185
632,21.311821699142456,1153,191
633,21.345402479171753,1134,197
634,21.37862801551819,1115,203
635,21.41309905052185,1095,209
636,21.44608736038208,1076,215
637,21.479342222213745,1057,221
638,21.514041423797607,1038,227
639,21.547746896743774,1019,233
640,21.581037282943726,1000,239
641,21.61485457420349,981,245
642,21.64854073524475,962,251
643,21.68232750892639,943,257
644,21.7177677154541,924,263
645,21.751360177993774,905,269
646,21.785216569900513,886,275
647,21.81956672668457,867,281
648,21.8537278175354,847,287
649,21.88754415512085,828,293
650,21.921489000320435,809,299
651,21.95509433746338,790,305
652,21.989142894744873,771,311
653,22.02314257621765,752,317
654,22.055660724639893,733,323
655,22.08925724029541,714,329
656,22.12369203567505,695,335
657,22.157851457595825,676,341
658,22.191826820373535,657,347
659,22.225419998168945,638,353
660,22.25964665412903,619,359
661,22.29383873939514,599,365
662,22.32760214805603,580,371
663,22.360578775405884,561,377
664,22.39352035522461,542,383
665,22.427637577056885,523,389
666,22.46178412437439,504,395
667,22.494606494903564,485,401
668,22.52769184112549,466,407
669,22.560853004455566,447,413
670,22.5940580368042,428,419
671,22.62786316871643,409,425
672,22.6610906124115,390,431
673,22.69492483139038,371,437
674,22.728294372558594,351,443
675,22.762529373168945,332,449
676,22.79661989212036,313,455
677,22.83071208000183,294,461
678,22.86406421661377,275,467
679,22.897570371627808,256,473
680,22.930737018585205,237,479
681,22.96405863761902,218,485
682,22.997881412506104,199,491
683,23.031076669692993,180,497
684,23.063498497009277,161,503
685,23.09788703918457,142,509
686,23.13181447982788,123,515
687,23.16484260559082,103,521
688,23.198920249938965,84,527
689,23.23258662223816,65,533
690,23.266669034957886,46,539
691,23.30115556716919,27,545
692,23.33559799194336,8,551
693,23.37009310722351,27,557
694,23.403400897979736,46,563
695,23.43797516822815,65,569
696,23.471696615219116,84,575
697,23.505544662475586,103,581
698,23.53975224494934,123,587
699,23.57365393638611,142,593
700,23.60756254196167,161,599
701,23.641197443008423,180,605
702,23.674715280532837,199,611
703,23.708159923553467,218,617
704,23.741079807281494,237,623
705,23.775007486343384,256,629
706,23.8092257976532,275,635
707,23.843107223510742,294,641
708,23.876770496368408,313,647
709,23.910253286361694,332,653
710,23.944305896759033,351,659
711,23.978538036346436,371,665
712,24.01181149482727,390,671
713,24.044556140899658,409,677
714,24.07864785194397,428,683
715,24.112287521362305,447,689
716,24.146637678146362,466,695
717,24.17997407913208,485,701
718,24.213542699813843,504,707
719,24.24778699874878,523,713
720,24.280975103378296,542,719
721,24.314780712127686,561,725
722,24.348914623260498,580,731
723,24.38267993927002,599,737
724,24.41703724861145,619,743
725,24.450711488723755,638,749
726,24.484206199645996,657,755
727,24.518796920776367,676,761
728,24.55232286453247,695,767
729,24.586596965789795,714,773
730,24.620515823364258,733,779
731,24.65453863143921,752,785
732,24.68829321861267,771,791
733,24.722729444503784,790,797
734,24.757352590560913,809,803
735,24.79165530204773,828,809
736,24.82534170150757,847,815
737,24.860125303268433,867,821
738,24.89331293106079,886,827
739,24.927797317504883,905,833
740,24.962013006210327,924,839
741,24.995269298553467,943,845
742,25.02966547012329,962,851
743,25.06340503692627,981,857
744,25.097492456436157,1000,863
745,25.131820917129517,1019,869
746,25.165570497512817,1038,875
747,25.199767351150513,1057,881
748,25.233790397644043,1076,887
749,25.26746678352356,1095,893
750,25.30113959312439,1115,899
751,25.33381724357605,1134,905
752,25.36752700805664,1153,911
753,25.401712894439697,1172,917
754,25.435889720916748,1191,923
755,25.469309091567993,1210,929
756,25.503575325012207,1229,935
757,25.536784410476685,1248,941
758,25.569931507110596,1267,947
759,25.603372812271118,1286,953
760,25.636971950531006,1305,959
761,25.670104026794434,1324,965
762,25.7026846408844,1343,972
763,25.737051486968994,1363,978
764,25.770084857940674,1382,984
765,25.803398370742798,1401,990
766,25.83707332611084,1420,996
767,25.870443105697632,1439,1002
768,25.904287338256836,1458,1008
769,25.938655614852905,1477,1014
770,25.97228980064392,1496,1020
771,26.006551027297974,1515,1026
772,26.040467262268066,1534,1032
773,26.07416796684265,1553,1038
774,26.10786724090576,1572,1044
775,26.141569137573242,1591,1050
776,26.175513982772827,1611,1056
777,26.208725690841675,1630,1062
778,26.2422833442688,1649,1068
779,26.27630352973938,1668,1062
780,26.310290336608887,1687,1056
781,26.34440517425537,1706,1050
782,26.378437280654907,1725,1044
783,26.412764310836792,1744,1038
784,26.44631791114807,1763,1032
785,26.480085372924805,1782,1026
786,26.51340413093567,1801,1020
787,26.5473735332489,1820,1014
788,26.581172227859497,1839,1008
789,26.61434841156006,1859,1002
790,26.64812135696411,1878,996
791,26.68195390701294,1897,990
792,26.714833736419678,1916,984
793,26.74843430519104,1897,978
794,26.782760858535767,1878,972
795,26.816193103790283,1859,965
796,26.85059952735901,1839,959
797,26.88357949256897,1820,953
798,26.9179105758667,1801,947
799,26.95105004310608,1782,941
800,26.983386516571045,1763,935
801,27.017611742019653,1744,929
802,27.050378799438477,1725,923
803,27.084380865097046,1706,917
804,27.117538928985596,1687,911
805,27.151607036590576,1668,905
806,27.18462347984314,1649,899
807,27.218775033950806,1630,893
808,27.25141716003418,1611,887
809,27.285221099853516,1591,881
810,27.318159580230713,1572,875
811,27.35111355781555,1553,869
812,27.38448739051819,1534,863
813,27.417649507522583,1515,857
814,27.451581954956055,1496,851
815,27.48540759086609,1477,845
816,27.520130395889282,1458,839
817,27.553256034851074,1439,833
818,27.58779811859131,1420,827
819,27.621923208236694,1401,821
820,27.65542244911194,1382,815
821,27.68991231918335,1363,809
822,27.723745584487915,1343,803
823,27.75747585296631,1324,797
824,27.791624784469604,1305,791
825,27.825904607772827,1286,785
826,27.859397649765015,1267,779
827,27.89301609992981,1248,773
828,27.927631855010986,1229,767
829,27.9616277217865,1210,761
830,27.995239973068237,1191,755
831,28.029741525650024,1172,749
832,28.0633385181427,1153,743
833,28.097774744033813,1134,737
834,28.131579637527466,1115,731
835,28.16552472114563,1095,725
836,28.199413537979126,1076,719
837,28.232757091522217,1057,713
838,28.266104221343994,1038,707
839,28.299471855163574,1019,701
840,28.332736253738403,1000,695
841,28.366039991378784,981,689
842,28.39906334877014,962,683
843,28.431885719299316,943,677
844,28.464526891708374,924,671
845,28.49894142150879,905,665
846,28.53222107887268,886,659
847,28.567405700683594,867,653
848,28.601526021957397,847,647
849,28.6347439289093,828,641
850,28.668623685836792,809,635
851,28.70210289955139,790,629
852,28.73545551300049,771,623
853,28.769197702407837,752,617
854,28.80288815498352,733,611
855,28.83535933494568,714,605
856,28.868611097335815,695,599
857,28.902384281158447,676,593
858,28.936826944351196,657,587
859,28.970478296279907,638,581
860,29.00407576560974,619,575
861,29.037801504135132,599,569
862,29.071840047836304,580,563
863,29.104970932006836,561,557
864,29.13883948326111,542,551
865,29.17254900932312,523,545
866,29.20537495613098,504,539
867,29.239121437072754,485,533
868,29.271930694580078,466,527
869,29.3050217628479,447,521
870,29.338703155517578,428,515
871,29.3718478679657,409,509
872,29.405595541000366,390,503
873,29.438619375228882,371,497
874,29.472291469573975,351,491
875,29.506237506866455,332,485
876,29.540533781051636,313,479
877,29.574557781219482,294,473
878,29.60880732536316,275,467
879,29.64271378517151,256,461
880,29.67606234550476,237,455
881,29.709542751312256,218,449
882,29.742690801620483,199,443
883,29.77607011795044,180,437
884,29.809900283813477,161,431
885,29.843573570251465,142,425
886,29.877400398254395,123,419
887,29.912212133407593,103,413
888,29.94489622116089,84,407
889,29.978490114212036,65,401
